749;286;46;0;45;204;24;222;180;0;41;27;131;50;0;98;0;189;45;45;45;13;1;13;7;0;6;220
750;47;6;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751;244;94;123;0;155;10;192;42;82;74;74;0;105;0;0;0;201;64;0;0;56;0;0;1;0;0;243
752;243;21;0;141;61;178;106;70;157;103;114;106;114;2;109;0;83;45;69;45;24;14;0;42;0;3;17
753;285;26;96;83;79;6;174;49;148;4;6;127;31;7;91;17;190;26;56;13;8;25;3;22;0;7;233
754;286;120;0;124;18;22;228;8;181;150;25;155;56;118;120;0;220;100;88;82;76;71;61;39;0;27;227
755;258;52;203;214;204;172;2;176;136;43;133;104;5;95;110;110;216;69;52;42;31;21;19;18;14;14;103
756;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
758;287;226;230;231;184;198;203;156;170;205;171;182;126;102;120;105;198;114;86;84;56;67;60;50;21;40;244
759;114;0;13;21;0;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
760;277;5;0;87;22;10;0;9;1;23;0;0;34;6;0;0;4;0;32;0;0;0;0;0;0;0;0
761;183;152;127;42;1;62;67;31;16;16;11;54;45;11;7;0;0;0;0;0;0;0;0;0;0;0;0
762;258;133;218;77;234;200;192;244;64;172;38;100;27;11;123;4;71;93;88;10;111;62;5;57;54;20;256
763;279;253;75;0;212;212;17;110;109;136;130;129;97;88;74;0;28;66;43;55;7;13;0;12;7;0;260
764;133;15;9;12;20;12;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97
765;258;43;217;206;181;177;190;181;180;167;167;167;167;167;0;0;67;67;67;67;0;67;67;0;67;74;175
766;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
768;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
769;168;82;35;94;88;68;0;0;35;26;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43
770;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
771;287;39;26;32;39;62;247;26;172;140;102;145;34;129;126;44;212;32;30;67;38;65;1;15;0;17;154
772;279;127;239;211;197;188;192;173;173;134;118;126;19;101;5;11;90;58;52;45;0;37;14;29;19;18;0
773;51;18;0;17;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
774;89;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
775;259;90;112;70;10;58;188;35;35;140;2;142;45;45;141;141;89;54;59;141;67;64;45;148;3;148;237
776;112;47;11;20;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
777;90;29;5;5;21;5;17;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
778;216;49;4;9;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
779;287;222;203;190;16;197;196;175;6;102;58;131;127;104;125;124;190;106;94;85;79;71;72;43;37;46;244
780;273;150;195;192;100;140;195;78;153;138;75;105;62;50;49;45;234;85;77;70;62;71;62;28;14;13;202
781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
782;263;234;199;112;146;195;186;159;149;161;67;148;28;29;93;52;212;80;55;25;45;47;45;22;11;28;227
783;71;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
784;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
785;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
786;287;147;135;119;202;202;185;165;141;154;40;39;39;131;131;34;143;101;121;121;130;12;0;12;0;0;244
787;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
788;258;258;255;255;233;227;227;200;183;168;255;146;146;148;148;148;54;32;84;76;73;44;33;73;0;6;258
789;246;2;150;89;85;194;189;181;116;131;130;128;100;8;95;20;95;74;64;64;36;53;36;41;20;19;124
790;275;140;95;103;18;8;62;6;8;6;20;40;37;5;15;0;180;5;9;21;56;54;13;14;8;22;240
791;208;3;148;131;16;4;59;3;1;20;15;35;23;2;0;0;24;0;0;0;0;0;0;0;0;0;64
792;256;30;0;23;93;0;0;0;31;0;30;0;6;0;0;0;254;0;0;0;0;0;0;11;0;0;248
793;160;42;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
794;287;26;213;214;214;16;190;0;9;145;144;102;102;0;102;102;39;37;33;2;3;39;3;3;1;5;253
795;283;148;5;121;7;112;6;20;80;0;0;6;5;0;1;0;36;0;71;0;0;0;0;0;0;0;99
796;285;111;130;202;104;149;206;174;172;62;14;141;73;61;38;55;23;0;23;0;0;0;53;55;0;64;191
797;274;38;163;152;16;138;131;11;5;9;101;98;81;76;6;39;77;41;41;18;18;38;32;45;0;36;177
798;266;0;0;0;0;0;0;8;5;0;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0
799;256;35;137;104;112;198;193;175;170;63;140;134;28;28;105;5;218;54;41;35;66;62;23;0;26;29;245
800;270;62;113;64;49;157;179;103;109;0;147;145;7;59;58;0;214;47;32;28;26;53;20;5;5;5;238
801;279;232;222;218;217;143;187;186;177;154;154;153;127;131;7;6;104;96;84;3;40;7;7;7;5;6;242
802;270;233;102;90;114;174;179;181;145;143;170;113;23;34;91;34;94;51;51;57;0;35;36;35;7;27;175
803;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
804;275;94;96;4;64;9;58;9;150;32;24;36;78;0;41;0;90;81;79;36;60;60;0;29;18;0;103
805;276;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0
806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
807;282;235;232;228;218;211;196;190;181;0;151;147;141;0;113;151;104;84;79;79;76;25;24;24;0;39;209
808;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
810;275;168;173;75;137;41;93;113;123;69;130;41;2;0;77;0;92;0;0;50;15;34;34;26;15;26;238
811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
812;103;38;46;46;75;75;73;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
813;281;210;230;179;7;210;204;189;171;161;145;123;14;22;104;0;103;55;90;38;75;70;48;46;29;28;257
814;285;9;0;43;1;0;0;0;85;54;54;1;1;0;0;0;92;50;0;0;7;7;1;8;0;0;91
815;188;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
816;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
817;277;105;193;37;116;167;183;155;158;142;147;98;119;124;112;112;73;73;77;37;57;53;53;53;32;21;182
818;278;70;177;148;167;207;84;1;109;142;154;104;67;0;94;92;104;6;0;0;0;6;6;6;0;0;4
819;259;70;125;54;198;56;197;191;183;16;151;144;29;128;0;0;104;12;86;34;78;58;51;0;0;17;191
820;280;145;123;94;25;8;201;10;75;20;12;142;32;11;16;8;82;52;39;7;27;51;53;5;5;15;238
821;256;117;119;0;5;186;171;160;18;62;2;41;12;10;51;0;63;35;11;41;0;0;0;0;0;0;79
822;239;0;0;0;0;0;0;0;0;0;0;123;19;0;107;107;0;0;0;0;0;0;0;0;0;0;0
823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
824;283;19;12;214;26;21;182;165;13;9;21;147;33;11;0;25;17;67;4;14;0;39;35;7;2;21;244
825;257;104;0;0;21;4;18;0;0;65;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;106
826;75;27;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
827;58;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
828;281;222;208;88;45;209;207;147;27;100;137;148;0;76;144;121;254;46;4;0;0;35;28;28;37;37;28
829;37;9;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
830;241;111;222;222;209;202;166;1;131;25;129;129;95;66;90;57;82;26;19;72;0;6;0;6;3;78;72
831;287;235;110;5;45;20;162;65;110;147;74;100;31;64;108;66;39;40;0;73;94;40;0;40;67;40;244
832;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
833;247;3;11;6;6;1;0;0;0;0;0;97;26;1;0;0;30;2;28;0;2;0;0;0;0;0;0
834;267;81;166;127;64;118;125;26;35;2;83;55;61;63;65;3;97;86;32;32;15;90;24;44;23;48;234
835;66;28;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
836;50;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
838;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
840;153;130;128;113;110;100;10;20;40;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58
841;283;131;201;122;108;210;184;119;78;91;142;173;157;61;109;54;109;93;89;54;2;48;45;66;28;66;251
842;281;245;239;239;225;204;197;172;170;160;150;143;116;116;111;136;112;112;112;112;65;64;64;64;64;64;245
843;281;0;224;130;123;211;180;1;151;4;8;138;128;117;104;25;11;83;75;63;55;62;53;34;13;13;103
844;282;25;120;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
845;139;0;0;0;0;0;0;0;0;0;0;38;37;35;35;0;92;0;0;0;0;0;0;0;0;0;0
846;54;49;39;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
847;153;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
848;138;4;9;20;15;15;9;3;0;23;26;63;6;32;1;0;0;0;0;0;0;0;0;0;0;0;0
849;287;250;246;238;114;248;231;189;211;177;230;190;149;148;121;33;89;97;102;28;74;65;56;25;28;42;213
850;253;35;0;15;55;0;0;0;0;0;0;0;0;0;0;0;88;4;0;0;0;11;0;0;0;0;226
851;261;121;105;91;91;197;201;91;194;49;32;128;22;22;33;33;102;15;0;0;0;34;47;16;0;47;234
852;258;3;0;6;105;26;0;0;17;142;29;84;84;60;0;0;200;0;23;0;0;14;14;0;0;26;219
853;29;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
854;42;33;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
855;287;250;250;250;244;245;237;190;187;177;169;152;142;137;124;117;225;100;93;110;93;73;69;49;36;31;218
856;267;145;195;173;5;175;180;161;130;62;152;135;35;39;82;0;217;67;53;67;0;61;31;31;0;31;101
857;271;230;227;220;199;196;186;176;176;148;154;137;117;114;114;0;107;93;79;67;61;52;43;25;0;16;246
858;64;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
859;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
860;243;49;38;116;0;214;194;171;147;148;148;108;107;0;0;0;62;81;77;61;59;3;1;21;0;1;7
861;285;258;242;239;208;239;215;187;175;174;239;172;148;132;125;145;121;128;120;113;113;71;75;71;48;78;248
862;258;236;0;197;192;1;89;167;77;0;2;98;4;0;0;0;44;0;1;0;0;22;0;0;0;0;22
863;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
864;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
865;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
866;273;8;103;94;23;69;60;11;5;171;23;19;33;3;14;62;177;49;42;36;28;75;1;0;12;18;192
867;253;252;218;180;167;207;195;155;184;155;141;137;96;83;83;76;218;49;90;41;67;71;56;36;1;13;194
868;270;251;238;89;191;173;173;115;173;187;123;147;28;101;114;0;248;81;65;65;88;67;26;19;0;5;260
869;257;214;90;204;190;180;171;54;143;84;148;106;71;83;47;1;101;71;44;60;43;69;68;33;8;69;243
870;282;50;215;257;51;223;212;175;161;157;154;151;122;124;104;29;199;50;71;45;62;75;85;39;19;32;244
871;287;0;0;0;67;0;0;16;65;0;65;0;30;0;0;0;37;74;0;0;0;57;0;11;0;0;135
872;115;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
873;280;228;225;246;201;198;220;19;97;0;168;129;115;54;7;0;215;88;65;54;0;65;66;37;0;68;230
874;285;56;95;161;74;201;230;221;204;139;139;141;134;35;138;21;214;46;51;58;108;42;9;21;34;52;244
875;271;60;210;198;9;174;168;148;176;148;138;104;113;82;82;109;88;65;27;55;78;52;54;3;15;12;191
876;259;0;0;0;0;0;0;0;0;0;0;0;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0
877;273;251;175;199;153;152;137;118;111;105;101;160;74;65;60;58;188;42;42;0;19;57;39;56;0;38;199
878;246;206;217;98;187;206;191;155;176;143;160;140;39;128;116;86;186;68;84;76;69;61;49;43;27;19;232
879;151;2;7;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
880;287;257;206;206;116;201;223;171;155;154;147;162;89;119;118;111;203;97;97;96;96;55;60;78;53;96;231
881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
882;58;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
884;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
885;257;130;127;130;130;94;75;0;29;20;10;0;11;22;22;4;190;60;45;0;45;0;0;0;0;0;199
886;27;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
888;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
889;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
890;282;244;219;198;203;219;219;139;142;139;1;24;21;21;24;16;29;47;25;15;15;34;19;1;0;1;237
891;277;233;215;187;175;175;189;173;168;99;115;117;14;86;99;80;189;65;60;51;50;79;55;34;4;18;29
892;265;48;0;15;0;56;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
893;169;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
894;287;234;108;220;118;200;185;171;76;162;178;123;123;23;107;106;91;3;65;72;49;57;43;34;24;22;240
895;104;11;0;21;0;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
896;277;7;10;85;20;8;191;190;15;11;165;148;36;128;0;6;99;91;84;77;70;70;58;39;0;0;8
897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
898;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;0;0;0;4;34
899;279;132;228;79;142;189;193;192;174;15;145;138;33;125;99;1;184;57;94;75;69;66;60;36;16;17;236
900;82;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
901;188;5;141;0;1;1;0;8;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
902;277;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;5;0;0;0;0;0;0;0;0;0;2
903;46;5;15;8;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
904;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
905;246;51;234;72;161;15;193;181;174;168;142;32;27;0;0;105;16;41;78;71;64;61;0;6;0;0;235
906;258;40;25;0;0;133;159;0;2;0;0;0;0;0;0;0;188;0;0;0;0;0;0;0;0;2;0
907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
908;287;251;229;228;41;228;201;96;96;0;11;157;37;33;161;35;127;96;91;36;0;49;60;7;0;29;255
909;284;17;230;221;115;217;217;87;77;166;170;142;132;155;155;6;173;55;46;7;5;68;61;0;0;31;228
910;260;194;188;251;123;243;218;206;176;173;167;157;51;144;144;138;248;117;118;117;44;68;67;64;34;37;228
911;286;190;120;25;0;188;184;68;161;49;114;121;29;106;89;0;20;57;85;50;10;60;35;59;32;29;84
912;140;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136
913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
914;281;18;69;38;256;201;105;0;107;0;23;2;2;0;107;0;204;39;21;2;0;0;0;1;0;0;250
915;38;26;24;9;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
916;262;29;29;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
917;212;19;8;114;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;27;0;0;0;0;0;0;134
918;126;20;0;21;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
919;255;186;0;10;134;17;0;83;83;1;0;0;33;9;0;0;96;78;51;0;0;64;0;0;0;0;29
920;258;53;205;196;18;184;167;59;72;64;61;129;46;3;1;0;64;48;8;2;29;53;43;37;26;28;197
921;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
922;111;10;4;52;21;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
923;287;22;123;15;0;15;15;158;121;101;0;0;0;0;0;0;1;44;70;44;0;2;20;2;9;7;237
924;245;14;33;37;57;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
925;275;103;209;259;75;225;180;153;149;19;132;118;56;119;119;42;219;71;58;57;57;57;21;13;6;22;239
926;247;38;206;196;195;186;63;118;48;115;47;98;98;98;98;22;104;99;100;99;0;71;96;25;0;96;28
927;287;152;0;79;0;65;187;0;0;0;0;103;9;0;0;0;63;51;56;0;0;0;0;105;0;0;0
928;271;257;245;251;147;214;196;249;181;174;153;147;147;133;129;118;247;65;84;76;68;63;61;34;19;41;252
929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
931;282;5;0;4;2;3;4;181;174;26;20;36;32;26;0;0;186;63;57;6;40;9;0;26;22;19;102
932;258;0;0;2;0;1;192;190;144;0;0;35;32;0;0;0;100;20;69;0;31;67;0;70;7;19;0
933;265;228;212;205;29;8;189;175;168;162;147;140;127;17;114;101;208;14;76;71;61;58;54;38;26;24;248
934;287;249;242;240;249;249;224;224;177;172;168;163;141;134;127;103;127;103;102;88;76;68;64;43;43;22;256
935;207;11;0;15;21;86;6;1;0;0;0;39;33;14;0;2;132;7;5;0;0;0;0;0;0;0;0
936;212;114;0;103;105;71;72;0;63;0;1;14;10;1;1;0;55;7;7;6;0;0;0;0;0;0;0
937;270;126;126;119;57;44;70;56;14;105;147;170;155;170;77;6;230;36;40;37;0;41;41;0;0;41;239
938;282;37;125;31;0;0;0;0;0;0;149;145;4;0;11;0;202;0;0;28;0;0;0;0;0;0;258
939;168;0;0;9;119;3;71;34;72;8;42;56;30;20;15;7;24;3;0;43;0;0;0;0;0;0;0
940;124;52;0;36;30;23;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
941;276;63;223;174;223;163;163;60;2;0;0;59;0;0;0;0;218;7;0;0;0;58;59;59;0;1;9
942;73;4;50;30;17;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
943;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
944;279;8;0;133;5;18;50;0;1;156;6;136;31;1;5;0;106;40;73;3;0;61;48;0;0;40;205
945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
946;287;218;214;208;18;188;190;182;168;161;155;131;111;103;96;90;72;61;34;28;22;48;39;17;7;12;240
947;278;115;106;101;19;224;196;58;59;32;8;145;9;129;8;0;179;55;63;68;0;11;6;0;0;11;244
948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
949;286;56;128;206;19;196;218;180;52;52;45;159;54;19;19;17;165;45;42;4;59;33;16;16;72;1;26
950;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
951;109;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
952;279;258;235;223;93;188;173;138;169;106;45;127;127;127;127;127;205;104;102;102;88;102;102;15;15;100;50
953;246;20;217;195;200;15;14;162;139;152;153;135;0;6;0;6;202;55;41;33;0;15;0;0;0;14;213
954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
955;277;0;227;1;0;0;98;54;97;97;54;99;98;98;99;3;18;0;21;3;21;60;38;36;0;36;257
956;245;13;114;214;109;200;190;73;137;109;17;106;89;84;100;84;85;28;68;22;35;39;17;17;10;17;224
957;227;213;213;142;0;0;189;0;0;0;146;4;0;0;0;0;194;0;0;0;0;25;0;5;0;0;5
958;252;52;131;91;95;72;72;77;29;29;55;44;25;27;3;9;90;4;45;15;31;41;41;2;7;3;252
959;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
960;216;45;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
961;270;0;119;8;139;155;163;57;190;92;121;29;29;29;104;9;118;62;109;71;86;55;63;52;2;41;141
962;30;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
963;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
964;88;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
966;260;0;230;218;23;209;194;163;15;132;12;125;123;24;123;16;97;98;97;69;72;0;0;2;0;1;169
967;262;258;246;91;30;205;250;251;197;26;168;142;39;142;30;45;206;81;49;40;83;56;54;41;31;29;258
968;251;46;227;42;98;0;0;0;145;98;140;98;0;98;98;98;91;0;52;0;40;7;0;7;0;1;0
969;249;14;135;118;76;101;188;141;8;5;1;141;129;124;0;0;210;83;82;75;0;54;42;0;0;10;247
970;63;20;30;14;23;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63
971;144;42;127;34;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124
972;275;53;135;6;16;21;7;4;181;0;5;66;34;0;105;0;55;50;11;73;12;59;11;0;0;1;0
973;140;0;0;16;32;15;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974;283;85;0;67;0;67;67;159;0;0;5;156;67;67;0;0;56;49;49;49;3;89;89;58;0;90;225
975;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
976;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
977;265;242;227;222;34;214;195;194;182;167;155;148;140;133;0;0;100;51;92;21;77;70;63;63;63;22;244
978;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
979;286;96;235;228;212;201;175;49;144;150;23;126;131;26;105;35;250;45;47;46;95;84;85;106;80;96;239
980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
981;281;17;0;72;29;25;72;0;0;0;0;2;8;5;4;0;60;25;0;0;0;0;0;0;3;0;204
982;269;194;206;114;150;176;208;93;154;87;154;117;69;130;3;0;56;79;57;37;89;61;47;54;61;51;57
983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
984;282;130;130;220;107;192;179;138;132;134;150;124;12;6;12;86;183;80;58;0;35;25;6;7;0;28;239
985;264;35;231;73;28;62;201;66;105;34;34;97;1;36;91;30;10;0;0;0;0;1;0;0;0;0;204
986;284;42;42;51;251;251;248;252;246;251;251;137;97;97;97;97;201;42;42;81;81;81;81;105;81;81;259
987;284;49;129;86;24;35;110;79;78;75;46;31;24;23;0;0;126;0;0;0;0;3;3;0;0;0;59
988;100;8;9;5;28;0;10;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;38
989;279;16;101;63;13;48;15;11;40;34;173;159;47;24;22;0;117;3;8;0;0;68;60;53;0;28;186
990;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
991;275;162;81;1;19;59;6;36;164;30;30;38;33;4;0;1;77;5;7;36;51;64;64;34;12;11;242
992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
993;74;33;30;17;9;19;0;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
994;54;1;1;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
995;284;267;122;112;158;207;194;178;64;155;34;141;29;21;16;61;84;35;81;35;11;47;46;4;5;51;237
996;272;151;141;238;101;215;196;181;145;143;143;137;131;114;133;69;186;60;28;12;22;19;1;0;11;11;235
997;77;19;49;40;29;20;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
998;152;46;124;7;19;2;7;33;17;3;26;6;9;7;5;0;0;0;0;0;0;0;0;0;0;0;46
